Date,Open,High,Low,Close,Volume,ma_short,ma_long,rsi,trend_up,position,signal
2025-10-24,61.790000915527344,62.59000015258789,61.209999084472656,61.5,373744,60.19650001525879,62.24179985046387,49.19423854758132,False,0.0,0.0
2025-10-27,61.81999969482422,62.16999816894531,60.66999816894531,61.310001373291016,272191,60.08950004577637,62.21199989318848,48.24121405750799,False,0.0,0.0
2025-10-28,61.5,61.5,59.7599983215332,60.150001525878906,307568,59.97850017547607,62.14659996032715,40.228024412814776,False,0.0,0.0
2025-10-29,60.18000030517578,61.02000045776367,59.70000076293945,60.47999954223633,276875,59.913500213623045,62.10919998168945,45.54883834717109,False,0.0,0.0
2025-10-30,60.38999938964844,60.790000915527344,59.63999938964844,60.56999969482422,247917,59.91800022125244,62.056399993896484,59.22650610941476,False,0.0,0.0
2025-10-31,60.29999923706055,61.380001068115234,59.9900016784668,60.97999954223633,278598,59.92300014495849,62.00559997558594,58.399083440778455,False,0.0,0.0
2025-11-03,61.400001525878906,61.5,60.5099983215332,61.04999923706055,0,59.89100017547607,61.95339996337891,64.41716585364483,False,0.0,0.0
2025-11-04,61.02999877929688,61.02999877929688,59.93999862670898,60.560001373291016,219300,59.832500267028806,61.86859992980957,63.946413951850246,False,0.0,0.0
2025-11-05,60.43000030517578,61.09000015258789,59.52000045776367,59.59999847412109,292518,59.68500022888183,61.79559989929199,62.79903847733353,False,0.0,0.0
2025-11-06,59.68000030517578,60.5099983215332,58.83000183105469,59.43000030517578,277768,59.581000328063965,61.70119987487793,61.18343238006497,False,0.0,0.0
2025-11-07,59.650001525878906,60.459999084472656,59.31999969482422,59.75,259446,59.62350025177002,61.60419990539551,62.742860082510845,False,0.0,0.0
2025-11-10,59.869998931884766,60.47999954223633,59.40999984741211,60.130001068115234,222879,59.65550022125244,61.5265998840332,63.08041841579,False,0.0,0.0
2025-11-11,60.06999969482422,61.27999877929688,59.65999984741211,61.040000915527344,264427,59.77250022888184,61.43559997558594,64.01766887408294,False,0.0,0.0
2025-11-12,61.04999923706055,61.060001373291016,58.29999923706055,58.4900016784668,329517,59.783500289916994,61.32599998474121,30.1682639955214,False,0.0,0.0
2025-11-13,58.470001220703125,59.209999084472656,58.119998931884766,58.68999862670898,247349,59.84500026702881,61.23019996643066,32.92828593849286,False,0.0,0.0
2025-11-14,58.709999084472656,60.650001525878906,58.709999084472656,60.09000015258789,334116,59.972500228881835,61.19459999084473,43.53812557634692,False,0.0,0.0
2025-11-17,59.79999923706055,60.43999862670898,59.31999969482422,59.90999984741211,189638,60.09200019836426,61.14760002136231,48.58154957057577,False,0.0,0.0
2025-11-18,59.7400016784668,60.93000030517578,59.310001373291016,60.7400016784668,105325,60.238000297546385,61.109800033569336,51.4509049263244,False,0.0,0.0
2025-11-19,60.619998931884766,60.790000915527344,58.77000045776367,59.43999862670898,79622,60.285000228881835,61.025200042724606,44.444440276743634,False,0.0,0.0
2025-11-20,59.630001068115234,60.33000183105469,58.86000061035156,59.13999938964844,324282,60.15250015258789,60.96060005187988,40.854871265360686,False,0.0,0.0
2025-11-21,58.79999923706055,58.79999923706055,57.380001068115234,58.060001373291016,345014,59.98050022125244,60.86800010681152,36.49504089341797,False,0.0,0.0
2025-11-24,58.04999923706055,59.060001373291016,57.41999816894531,58.84000015258789,238138,59.85700016021728,60.77880012512207,42.429572498720596,False,0.0,0.0
2025-11-25,58.88999938964844,58.959999084472656,57.09999847412109,57.95000076293945,334442,59.74700012207031,60.64740020751953,42.692656621407274,False,0.0,0.0
2025-11-26,58.04999923706055,58.720001220703125,57.65999984741211,58.650001525878906,228285,59.65550022125244,60.53940017700195,46.70051269274388,False,0.0,0.0
2025-11-28,58.58000183105469,59.63999938964844,58.27000045776367,58.54999923706055,153758,59.55450019836426,60.43900016784668,44.82758393894381,False,0.0,0.0
2025-12-01,58.959999084472656,59.970001220703125,58.83000183105469,59.31999969482422,232770,59.47150020599365,60.37180015563965,46.62217990033429,False,0.0,0.0
2025-12-02,59.52000045776367,59.66999816894531,58.27999877929688,58.63999938964844,255513,59.351000213623045,60.29180015563965,39.795913733361786,False,0.0,0.0
2025-12-03,58.650001525878906,59.63999938964844,58.369998931884766,58.95000076293945,260974,59.27050018310547,60.202600173950195,52.41596049385882,False,0.0,0.0
2025-12-04,59.09000015258789,60.02000045776367,58.810001373291016,59.66999816894531,264993,59.27400016784668,60.096200180053714,54.88047350857379,False,0.0,0.0
2025-12-05,59.70000076293945,60.5,59.41999816894531,60.08000183105469,255075,59.30650024414062,59.99820014953613,49.94476069642409,False,0.0,0.0
2025-12-08,60.150001525878906,60.29999923706055,58.68000030517578,58.880001068115234,263009,59.263000297546384,59.86140014648438,44.885809184966085,False,0.0,0.0
2025-12-09,58.869998931884766,59.16999816894531,58.119998931884766,58.25,260206,59.169000244140626,59.75740013122559,37.386018119606724,False,0.0,0.0
2025-12-10,58.369998931884766,59.04999923706055,57.65999984741211,58.459999084472656,256508,59.04000015258789,59.679200134277345,44.419138652039365,False,0.0,0.0
2025-12-11,58.90999984741211,58.93999862670898,57.0099983215332,57.59999847412109,286808,58.995499992370604,59.59560012817383,41.755887251646534,False,0.0,0.0
2025-12-12,57.88999938964844,58.18999862670898,57.150001525878906,57.43999862670898,212806,58.932999992370604,59.53480010986327,46.31827601173219,False,0.0,0.0
2025-12-15,57.5,57.79999923706055,56.400001525878906,56.81999969482422,229310,58.769499969482425,59.45360008239745,37.77240313285251,False,0.0,0.0
2025-12-16,56.68000030517578,56.70000076293945,54.97999954223633,55.27000045776367,230933,58.5375,59.32520011901855,34.97758652985084,False,0.0,0.0
2025-12-17,55.22999954223633,56.97999954223633,55.20000076293945,55.93999862670898,125608,58.29749984741211,59.209400100707995,34.758144418636434,False,0.0,0.0
2025-12-18,56.900001525878906,57.02999877929688,55.880001068115234,56.150001525878906,85735,58.13299999237061,59.08140014648436,36.66668503371978,False,0.0,0.0
2025-12-19,56.02999877929688,56.900001525878906,55.81999969482422,56.65999984741211,209264,58.00900001525879,58.984400177001945,34.78261249099248,False,0.0,0.0
2025-12-22,56.630001068115234,58.130001068115234,56.59999847412109,58.0099983215332,221576,58.0064998626709,58.96660011291503,46.652491613544,False,0.0,0.0
2025-12-23,57.95000076293945,58.560001373291016,57.7400016784668,58.380001068115234,183633,57.983499908447264,58.944400100708,46.990498303326,False,0.0,0.0
2025-12-24,58.470001220703125,58.75,58.130001068115234,58.34999847412109,111762,58.003499794006345,58.93740005493163,42.482922942302494,False,0.0,0.0
2025-12-26,58.34999847412109,58.880001068115234,56.650001525878906,56.7400016784668,166669,57.90799980163574,58.90680007934569,33.26653153413142,False,0.0,0.0
2025-12-29,57.040000915527344,58.29999923706055,56.90999984741211,58.08000183105469,178590,57.88449993133545,58.91920013427733,46.04743418232973,False,0.0,0.0
2025-12-30,57.810001373291016,58.470001220703125,57.59999847412109,57.95000076293945,143802,57.81599998474121,58.927400131225575,48.44075223300586,False,0.0,0.0
2025-12-31,57.95000076293945,58.54999923706055,57.20000076293945,57.41999816894531,157160,57.75499992370605,58.92540008544921,44.76860834965645,False,0.0,0.0
2026-01-02,57.40999984741211,57.93000030517578,56.59999847412109,57.31999969482422,189503,57.67349987030029,58.91540008544921,48.47495223317693,False,0.0,0.0
2026-01-05,57.470001220703125,58.5099983215332,56.310001373291016,58.31999969482422,301483,57.60599994659424,58.911800079345696,54.39122269417364,False,0.0,0.0
2026-01-06,58.34000015258789,58.869998931884766,56.84000015258789,57.130001068115234,292067,57.458499908447266,58.81860008239745,51.46365141087963,False,0.0,0.0
2026-01-07,57.0,57.16999816894531,55.7599983215332,55.9900016784668,383128,57.31399993896484,58.70840011596679,53.53635166561369,False,0.0,0.0
2026-01-08,56.41999816894531,58.7400016784668,55.970001220703125,57.7599983215332,334134,57.289499855041505,58.63740005493163,58.06737540683347,False,0.0,0.0
2026-01-09,58.400001525878906,59.77000045776367,57.61000061035156,59.119998931884766,360309,57.32249984741211,58.61680000305175,61.94689559357842,False,0.0,0.0
2026-01-12,59.0,59.90999984741211,58.45000076293945,59.5,309700,57.41749992370605,58.597200012207026,61.544716783521494,False,0.0,0.0
2026-01-13,59.95000076293945,61.5,59.470001220703125,61.150001525878906,411190,57.60300006866455,58.608800048828115,62.4603279125284,False,0.0,0.0
2026-01-14,61.119998931884766,62.36000061035156,59.18999862670898,62.02000045776367,410261,57.863000106811526,58.62960006713866,63.893129059668276,False,0.0,0.0
2026-01-15,61.060001373291016,61.13999938964844,58.880001068115234,59.18999862670898,113642,58.05900001525879,58.59240005493163,52.64151029404603,False,0.0,0.0
2026-01-16,59.2599983215332,60.18000030517578,58.93999862670898,59.43999862670898,113794,58.234000015258786,58.56999999999999,59.28472069543971,False,0.0,0.0
2026-01-20,59.0099983215332,60.68000030517578,58.70000076293945,60.34000015258789,499595,58.44349994659424,58.58480003356933,58.01417714423151,False,0.0,0.0
2026-01-21,59.56999969482422,60.88999938964844,59.220001220703125,60.619998931884766,333062,58.64149990081787,58.60860000610351,59.36841462787828,True,0.0,0.0
2026-01-22,60.68000030517578,60.81999969482422,58.959999084472656,59.36000061035156,324349,58.70900001525879,58.60080001831054,56.475310396249874,True,0.0,0.0
2026-01-23,59.65999984741211,61.36000061035156,59.52000045776367,61.06999969482422,283419,58.843499946594235,58.61959999084472,61.301991644914374,True,0.0,0.0
2026-01-26,61.220001220703125,61.709999084472656,60.31999969482422,60.630001068115234,281062,58.95750007629395,58.61139999389648,57.20524672151297,True,0.0,0.0
2026-01-27,60.77999877929688,62.630001068115234,60.13999938964844,62.38999938964844,360208,59.23999996185303,58.689399948120105,65.84337353550622,True,0.0,0.0
2026-01-28,62.58000183105469,63.56999969482422,62.06999969482422,63.209999084472656,354864,59.49649982452392,58.77979995727538,72.17444606618594,True,0.0,0.0
2026-01-29,63.5,66.4800033569336,63.27999877929688,65.41999816894531,560007,59.869999694824216,58.88639991760253,72.90670166210856,True,0.0,0.0
2026-01-30,65.5199966430664,66.11000061035156,63.63999938964844,65.20999908447266,449325,60.25949974060059,58.99239990234374,69.55684574188285,True,0.0,0.0
2026-02-02,64.72000122070312,64.73999786376953,61.38999938964844,62.13999938964844,414083,60.5004997253418,59.02039985656737,57.22891616604842,True,0.0,0.0
2026-02-03,62.27999877929688,64.20999908447266,61.119998931884766,63.209999084472656,381144,60.744999694824216,59.09579986572265,55.82578736419844,True,0.0,0.0
2026-02-04,63.79999923706055,65.52999877929688,62.86000061035156,65.13999938964844,446588,61.14549961090088,59.215799865722644,58.32443949479061,True,0.0,0.0
2026-02-05,64.48999786376953,64.66999816894531,62.650001525878906,63.290000915527344,389763,61.51049957275391,59.32039985656738,61.54280528602192,True,0.0,0.0
2026-02-06,63.09999847412109,64.58000183105469,62.20000076293945,63.54999923706055,448924,61.79999961853027,59.41459983825683,61.564443307166414,True,0.0,0.0
2026-02-09,62.9900016784668,64.87999725341797,62.619998931884766,64.36000061035156,298005,62.06199970245361,59.54279983520507,61.36878673779097,True,0.0,0.0
2026-02-10,64.44000244140625,64.70999908447266,63.650001525878906,63.959999084472656,276292,62.28499965667724,59.64899978637695,59.38202732396074,True,0.0,0.0
2026-02-11,64.19999694824219,65.83000183105469,64.1500015258789,64.62999725341797,340194,62.458999443054196,59.77059974670409,65.31086362483752,True,0.0,0.0
2026-02-12,64.87000274658203,65.0999984741211,62.38999938964844,62.84000015258789,369303,62.49999942779541,59.840999755859364,55.11857008556268,True,0.0,0.0
2026-02-13,62.9900016784668,63.2599983215332,62.13999938964844,62.88999938964844,255793,62.68499946594238,59.925999755859365,56.68638949075116,True,0.0,0.0
2026-02-17,63.29999923706055,64.13999938964844,61.869998931884766,62.33000183105469,328727,62.82949962615967,59.99359977722167,49.80892484263756,True,0.0,0.0
2026-02-18,62.29999923706055,65.55999755859375,62.119998931884766,65.19000244140625,115379,63.07199974060059,60.10399986267089,55.580621327222936,True,0.0,0.0
2026-02-19,65.0999984741211,66.9000015258789,64.87999725341797,66.43000030517578,113408,63.36249980926514,60.23099983215331,53.01133809749981,True,0.0,0.0
2026-02-20,66.66999816894531,67.05000305175781,65.94000244140625,66.38999938964844,351351,63.71399974822998,60.38119979858398,53.554219746906185,True,0.0,0.0
2026-02-23,65.88999938964844,67.27999877929688,65.37999725341797,66.30999755859375,270365,63.975999641418454,60.54239974975585,65.31961910186115,True,0.0,0.0
2026-02-24,66.30999755859375,67.1500015258789,65.55000305175781,65.62999725341797,312124,64.22599945068359,60.685799713134756,59.15279630141548,True,0.0,0.0
2026-02-25,66.06999969482422,66.5999984741211,65.12000274658203,65.41999816894531,306780,64.37749938964843,60.84219970703125,51.21738680458852,True,0.0,0.0
2026-02-26,65.6500015258789,66.70999908447266,63.59999847412109,65.20999908447266,498542,64.47749938964844,60.99759971618652,59.736305962151675,True,0.0,0.0
2026-02-27,65.3499984741211,67.83000183105469,64.8499984741211,67.0199966430664,437053,64.5574993133545,61.20159965515137,65.20595868823806,True,0.0,0.0
2026-03-02,75.0,75.33000183105469,69.19999694824219,71.2300033569336,881329,64.85849952697754,61.520799713134764,73.19380107728512,True,0.0,0.0
2026-03-03,71.2300033569336,77.9800033569336,70.41000366210938,74.55999755859375,1009753,65.4794994354248,61.89319969177246,79.87599861690269,True,0.0,0.0
2026-03-04,74.73999786376953,77.2300033569336,73.27999877929688,74.66000366210938,617822,66.05199966430663,62.26339973449707,79.20794256935996,True,0.0,0.0
2026-03-05,76.1500015258789,82.16000366210938,74.97000122070312,81.01000213623047,707030,66.84549980163574,62.75039978027344,91.8085650400631,True,0.0,0.0
2026-03-06,79.08000183105469,92.61000061035156,78.23999786376953,90.9000015258789,996251,68.22599983215332,63.408199844360354,94.36173963730289,True,0.0,0.0
2026-03-09,98.0,119.4800033569336,81.19000244140625,94.7699966430664,1107193,69.78699970245361,64.13599975585937,96.50228980283657,True,0.0,0.0
2026-03-10,85.75,91.4800033569336,76.7300033569336,83.44999694824219,801564,70.74149951934814,64.6379997253418,71.0659852904416,True,0.0,0.0
2026-03-11,86.88999938964844,88.98999786376953,81.79000091552734,87.25,538020,71.90599956512452,65.24819969177246,72.67973747570105,True,0.0,0.0
2026-03-12,89.31999969482422,97.19000244140624,88.61000061035156,95.7300033569336,548999,73.4609998703003,66.00119972229004,76.99668920244191,True,0.0,0.0
2026-03-13,96.73999786376952,99.31999969482422,92.04000091552734,98.70999908447266,436700,75.25449981689454,66.81639968872071,78.30188918157413,True,0.0,0.0
2026-03-16,100.93000030517578,102.44000244140624,92.93000030517578,93.5,455454,76.78499984741211,67.53799972534179,72.55949834968172,True,0.0,0.0
2026-03-17,94.41000366210938,98.41999816894533,93.83000183105467,96.20999908447266,308425,78.478999710083,68.31579971313477,73.95363507370669,True,0.0,0.0
2026-03-18,96.0,100.5500030517578,91.95999908447266,96.31999969482422,157222,80.0354995727539,69.07579971313477,74.24030037249328,True,0.0,0.0
2026-03-19,99.12999725341795,101.4800033569336,92.8000030517578,96.13999938964844,118719,81.52099952697753,69.85599967956543,73.28110195098523,True,0.0,0.0
2026-03-20,95.0,99.66999816894533,93.41999816894533,98.31999969482422,461845,83.11749954223633,70.70259963989258,72.3847288028015,True,0.0,0.0
2026-03-23,100.51000213623048,101.66999816894533,84.37000274658203,88.12999725341797,666790,84.20849952697753,71.30999961853027,60.07124769303404,True,0.0,0.0
2026-03-24,88.77999877929688,93.36000061035156,86.33999633789062,92.3499984741211,420067,85.5444995880127,71.974599609375,62.372356511830894,True,0.0,0.0
2026-03-25,88.48999786376953,91.7300033569336,86.45999908447266,90.31999969482422,405170,86.78949966430665,72.59099960327148,56.93017553400652,True,0.0,0.0
2026-03-26,91.37999725341795,95.44000244140624,89.51000213623047,94.4800033569336,350768,88.25299987792968,73.25759963989258,52.91341283268083,True,0.0,0.0
