Date,Open,High,Low,Close,Volume,ma_short,ma_long,rsi,trend_up,position,signal,asset_return,strat_return,trade_cost,net_return,equity,buy_hold_equity
2023-12-19,4743.72021484375,4768.68994140625,4743.72021484375,4768.3701171875,4026970000,4613.481982421875,4445.919990234375,85.23086304295626,True,0.0,0.0,0.005866407818910568,0.0,0.0,0.0,10893.725300903698,23691.88057699454
2023-12-20,4764.72998046875,4778.009765625,4697.81982421875,4698.35009765625,4201320000,4621.489990234375,4452.7221875,68.03728255105909,True,0.0,0.0,-0.014684266911006771,-0.0,0.0,-0.0,10893.725300903698,23343.982678978253
2023-12-21,4724.2900390625,4748.7099609375,4708.35009765625,4746.75,3431180000,4630.996484375,4460.11818359375,69.83520219628537,True,0.0,0.0,0.010301467821202559,0.0,0.0,0.0,10893.725300903698,23584.45996536446
2023-12-22,4753.919921875,4772.93994140625,4736.77001953125,4754.6298828125,3046770000,4640.760986328125,4468.218583984375,75.21899993471636,True,0.0,0.0,0.0016600585268868873,0.0,0.0,0.0,10893.725300903698,23623.611549231988
2023-12-26,4758.85986328125,4784.72021484375,4758.4501953125,4774.75,2513910000,4651.976977539062,4477.15798828125,77.02659917375863,True,0.0,0.0,0.0042316894655107795,0.0,0.0,0.0,10893.725300903698,23723.57933736219
2023-12-27,4773.4501953125,4785.39013671875,4768.89990234375,4781.580078125,2748450000,4663.311474609375,4485.3169921875,81.13139870978551,True,0.0,0.0,0.0014304577464787638,0.0,0.0,0.0,10893.725300903698,23757.514915199525
2023-12-28,4786.43994140625,4793.2998046875,4780.97998046875,4783.35009765625,2698860000,4674.949975585938,4493.519990234375,79.20953599436888,True,0.0,0.0,0.0003701746080437829,0.0,0.0,0.0,10893.725300903698,23766.309343971352
2023-12-29,4782.8798828125,4788.43017578125,4751.990234375,4769.830078125,3126060000,4685.051489257812,4502.62458984375,74.82447297938803,True,0.0,0.0,-0.0028264750133749628,-0.0,0.0,-0.0,10893.725300903698,23699.134464450475
2024-01-02,4745.2001953125,4754.330078125,4722.669921875,4742.830078125,3743050000,4692.461499023438,4511.92119140625,67.59112734640877,True,0.0,0.0,-0.005660579005492328,-0.0,0.0,-0.0,10893.725300903698,23564.983641452665
2024-01-03,4725.06982421875,4729.2900390625,4699.7099609375,4704.81005859375,3950760000,4699.2130126953125,4521.534189453125,58.51231552557442,True,0.0,0.0,-0.008016314922730805,-0.0,0.0,-0.0,10893.725300903698,23376.079311433783
2024-01-04,4697.419921875,4726.77978515625,4687.52978515625,4688.68017578125,3715480000,4705.288012695312,4530.9669921875,47.04679787135716,True,0.0,0.0,-0.0034283812973570083,-0.0,0.0,-0.0,10893.725300903698,23295.93719831693
2024-01-05,4690.56982421875,4721.490234375,4682.10986328125,4697.240234375,3844370000,4712.683032226562,4539.958193359375,46.37584595322628,True,0.0,0.0,0.0018256861788026324,0.0,0.0,0.0,10893.725300903698,23338.468268882152
2024-01-08,4703.7001953125,4764.5400390625,4699.81982421875,4763.5400390625,3742320000,4721.580541992187,4551.49359375,55.93344125090312,True,0.0,0.0,0.014114629309846638,0.0,0.0,0.0,10893.725300903698,23667.88209715704
2024-01-09,4741.93017578125,4765.47021484375,4730.35009765625,4756.5,3529960000,4729.187036132813,4563.878994140625,52.21757731461542,True,0.0,0.0,-0.0014779006799081618,-0.0,0.0,-0.0,10893.725300903698,23632.903318113666
2024-01-10,4759.93994140625,4790.7998046875,4756.2001953125,4783.4501953125,3498680000,4737.237548828125,4577.200595703125,52.102983834724704,True,0.0,0.0,0.00566597189372442,0.0,0.0,0.0,10893.725300903698,23766.806684081203
2024-01-11,4792.1298828125,4798.5,4739.580078125,4780.240234375,3759890000,4744.06455078125,4589.46900390625,64.03526243466123,True,0.0,0.0,-0.0006710555783868699,-0.0,0.0,-0.0,10893.725300903698,23750.85783587541
2024-01-12,4791.18017578125,4802.39990234375,4768.97998046875,4783.830078125,3486340000,4747.9015625,4601.269609375,57.50852297445877,True,0.0,0.0,0.0007509755941104146,0.0,0.0,0.0,10893.725300903698,23768.694150449337
2024-01-16,4772.35009765625,4782.33984375,4747.1201171875,4765.97998046875,4260550000,4750.223071289062,4611.83201171875,52.20913457426284,True,0.0,0.0,-0.0037313402367431525,-0.0,0.0,-0.0,10893.725300903698,23680.00506559092
2024-01-17,4739.1298828125,4744.22998046875,4714.81982421875,4739.2099609375,3928600000,4751.224072265625,4620.260615234375,43.25718414762937,True,0.0,0.0,-0.005616897183990499,-0.0,0.0,-0.0,10893.725300903698,23546.996911821127
2024-01-18,4760.10009765625,4785.7900390625,4740.56982421875,4780.93994140625,4019000000,4753.24306640625,4628.7126171875,49.892752840699934,True,0.0,0.0,0.008805260963896,0.0,0.0,0.0,10893.725300903698,23754.33436454576
2024-01-19,4796.27978515625,4842.06982421875,4785.8701171875,4839.81005859375,4287200000,4756.8150634765625,4638.18921875,57.94002851076569,True,0.0,0.0,0.012313502764936146,0.0,0.0,0.0,10893.725300903698,24046.833426422814
2024-01-22,4853.419921875,4868.41015625,4844.0498046875,4850.43017578125,4297610000,4764.4190673828125,4647.630224609375,61.42809471522708,True,0.0,0.0,0.0021943252026270788,0.0,0.0,0.0,10893.725300903698,24099.599999053793
2024-01-23,4856.7998046875,4866.47998046875,4844.3701171875,4864.60009765625,3912800000,4770.311572265625,4657.266630859375,67.91736537099224,True,0.0,0.0,0.002921374261968035,0.0,0.0,0.0,10893.725300903698,24170.003950214752
2024-01-24,4888.56005859375,4903.68017578125,4865.93994140625,4868.5498046875,4330030000,4776.007568359375,4667.690625,76.77763493064816,True,0.0,0.0,0.0008119284117831249,0.0,0.0,0.0,10893.725300903698,24189.628263134844
2024-01-25,4886.66015625,4898.14990234375,4869.33984375,4894.16015625,4020430000,4781.978076171875,4677.2690234375,82.59308426183952,True,0.0,0.0,0.005260365527706368,0.0,0.0,0.0,10893.725300903698,24316.874549778273
2024-01-26,4888.91015625,4906.68994140625,4881.47021484375,4890.97021484375,3353400000,4787.447583007813,4686.857431640625,81.26188791518075,True,0.0,0.0,-0.0006517852510764532,-0.0,0.0,-0.0,10893.725300903698,24301.025169594446
2024-01-29,4892.9501953125,4929.31005859375,4887.39990234375,4927.93017578125,3525160000,4794.676586914063,4695.50203125,79.30198351567056,True,0.0,0.0,0.007556774896180896,0.0,0.0,0.0,10893.725300903698,24484.6625465475
2024-01-30,4925.89013671875,4931.08984375,4916.27001953125,4924.97021484375,3836130000,4802.43359375,4703.943837890625,80.47247182179326,True,0.0,0.0,-0.0006006499345398986,-0.0,0.0,-0.0,10893.725300903698,24469.955835591685
2024-01-31,4899.18994140625,4906.75,4845.14990234375,4845.64990234375,4696120000,4807.5745849609375,4710.69203125,59.45858449054995,True,0.0,0.0,-0.016105744611597972,-0.0,0.0,-0.0,10893.725300903698,24075.84897624656
2024-02-01,4861.10986328125,4906.97021484375,4853.52001953125,4906.18994140625,4386090000,4817.643579101563,4718.5354296875,66.30922046801004,True,0.0,0.0,0.012493688211609788,0.0,0.0,0.0,10893.725300903698,24376.645126785595
2024-02-02,4916.06005859375,4975.2900390625,4907.990234375,4958.60986328125,3974350000,4831.140063476562,4726.760029296875,70.09145721986665,True,0.0,0.0,0.01068444607751462,0.0,0.0,0.0,10893.725300903698,24637.096077193444
2024-02-05,4957.18994140625,4957.18994140625,4918.08984375,4942.81005859375,4023640000,4843.4185546875,4734.852431640625,70.42341529438303,True,0.0,0.0,-0.0031863375266721894,-0.0,0.0,-0.0,10893.725300903698,24558.593973414452
2024-02-06,4950.16015625,4957.77001953125,4934.8798828125,4954.22998046875,4440880000,4852.953051757812,4742.80462890625,75.74719673325436,True,0.0,0.0,0.0023104108269635937,0.0,0.0,0.0,10893.725300903698,24615.334414825633
2024-02-07,4973.0498046875,4999.89013671875,4969.0498046875,4995.06005859375,4895590000,4864.8810546875,4751.519033203125,75.69481554399287,True,0.0,0.0,0.008241457963390042,0.0,0.0,0.0,10893.725300903698,24818.200658660204
2024-02-08,4995.16015625,5000.39990234375,4987.08984375,4997.91015625,4341860000,4875.604052734375,4760.4686328125,71.91937080197295,True,0.0,0.0,0.0005705832608251526,0.0,0.0,0.0,10893.725300903698,24832.361508519836
2024-02-09,5004.169921875,5030.06005859375,5000.33984375,5026.60986328125,3912990000,4887.922534179687,4769.90302734375,73.2599037154888,True,0.0,0.0,0.0057423415255595245,0.0,0.0,0.0,10893.725300903698,24974.957409187915
2024-02-12,5026.830078125,5048.39013671875,5016.830078125,5021.83984375,3805740000,4899.823022460938,4779.32822265625,71.28774787900582,True,0.0,0.0,-0.0009489536011326738,-0.0,0.0,-0.0,10893.725300903698,24951.25733341633
2024-02-13,4967.93994140625,4971.2998046875,4920.31005859375,4953.169921875,4302190000,4909.18251953125,4787.035625,59.74796212007011,True,0.0,0.0,-0.013674255653625456,-0.0,0.0,-0.0,10893.725300903698,24610.067461759798
2024-02-14,4976.43994140625,5002.52001953125,4956.4501953125,5000.6201171875,3845600000,4922.25302734375,4795.1554296875,61.67631704657674,True,0.0,0.0,0.009579763275017639,0.0,0.0,0.0,10893.725300903698,24845.82608222567
2024-02-15,5003.14013671875,5032.72021484375,4999.43994140625,5029.72998046875,4137970000,4934.692529296875,4804.35443359375,64.4001475586941,True,0.0,0.0,0.005821250684729495,0.0,0.0,0.0,10893.725300903698,24990.459864319495
2024-02-16,5031.1298828125,5038.7001953125,4999.52001953125,5005.56982421875,3833270000,4942.980517578125,4813.1222265625,58.277148021055446,True,0.0,0.0,-0.0048034698371121065,-0.0,0.0,-0.0,10893.725300903698,24870.418944145677
2024-02-20,4989.31982421875,4993.7099609375,4955.02001953125,4975.509765625,4034880000,4949.2344970703125,4821.645625,55.093684824898894,True,0.0,0.0,-0.006005322001165325,-0.0,0.0,-0.0,10893.725300903698,24721.0640700822
2024-02-21,4963.02978515625,4983.2099609375,4946.0,4981.7998046875,3788390000,4955.094482421875,4829.56982421875,66.09071299225457,True,0.0,0.0,0.001264199922982101,0.0,0.0,0.0,10893.725300903698,24752.316437375637
2024-02-22,5038.830078125,5094.39013671875,5038.830078125,5087.02978515625,4051710000,4966.018481445312,4839.223017578125,69.33041884313946,True,0.0,0.0,0.02112288421741404,0.0,0.0,0.0,10893.725300903698,25275.156751595117
2024-02-23,5100.919921875,5111.06005859375,5081.4599609375,5088.7998046875,3672790000,4975.750463867187,4848.55021484375,65.60619310007363,True,0.0,0.0,0.0003479475462115911,0.0,0.0,0.0,10893.725300903698,25283.95118036695
2024-02-26,5093.0,5097.66015625,5068.91015625,5069.52978515625,3683930000,4984.678442382812,4857.066806640625,65.0648750563071,True,0.0,0.0,-0.003786751350190576,-0.0,0.0,-0.0,10893.725300903698,25188.20714409654
2024-02-27,5074.60009765625,5080.68994140625,5057.2900390625,5078.18017578125,3925950000,4992.190942382813,4864.48861328125,64.83330138977837,True,0.0,0.0,0.0017063496993998672,0.0,0.0,0.0,10893.725300903698,25231.18703378529
2024-02-28,5067.2001953125,5077.3701171875,5058.35009765625,5069.759765625,3789370000,4999.430419921875,4871.4928125,59.691169781870286,True,0.0,0.0,-0.001658155060430544,-0.0,0.0,-0.0,10893.725300903698,25189.349813324552
2024-02-29,5085.35986328125,5104.990234375,5061.89013671875,5096.27001953125,5219740000,5011.96142578125,4879.0344140625,62.02263902301025,True,0.0,0.0,0.005229094697149161,0.0,0.0,0.0,10893.725300903698,25321.06730885804
2024-03-01,5098.509765625,5140.330078125,5094.16015625,5137.080078125,4748110000,5023.505932617188,4886.964814453125,63.11463911454174,True,0.0,0.0,0.00800782894888763,0.0,0.0,0.0,10893.725300903698,25523.834084670645
2024-03-04,5130.990234375,5149.669921875,5127.18017578125,5130.9501953125,4758440000,5032.12294921875,4894.216416015625,62.911512646993565,True,0.0,0.0,-0.0011932620709189656,-0.0,0.0,-0.0,10893.725300903698,25493.37746155298
2024-03-05,5110.52001953125,5114.5400390625,5056.81982421875,5078.64990234375,4418410000,5038.91494140625,4901.822412109375,65.44705037995044,True,0.0,0.0,-0.010193100883444606,-0.0,0.0,-0.0,10893.725300903698,25233.52089322764
2024-03-06,5108.02978515625,5127.97021484375,5092.22021484375,5104.759765625,4559050000,5046.441430664063,4908.982607421875,63.53091050279529,True,0.0,0.0,0.005141103203274655,0.0,0.0,0.0,10893.725300903698,25363.24902832171
2024-03-07,5132.3798828125,5165.6201171875,5128.2099609375,5157.35986328125,4137980000,5054.556420898438,4917.03720703125,65.62898369093375,True,0.0,0.0,0.010304127925951478,0.0,0.0,0.0,10893.725300903698,25624.595190927303
2024-03-08,5164.4599609375,5189.259765625,5117.5,5123.68994140625,4208870000,5060.84541015625,4924.016005859375,64.13524397626266,True,0.0,0.0,-0.0065285190034379825,-0.0,0.0,-0.0,10893.725300903698,25457.30453426793
2024-03-11,5111.9599609375,5124.66015625,5091.14013671875,5117.93994140625,3896430000,5065.4119140625,4930.743203125,68.09734573668806,True,0.0,0.0,-0.001122238087346461,-0.0,0.0,-0.0,10893.725300903698,25428.7353775184
2024-03-12,5134.2998046875,5179.8701171875,5114.47998046875,5175.27001953125,4080510000,5073.083422851562,4938.5816015625,71.76016897305811,True,0.0,0.0,0.011201787981366396,0.0,0.0,0.0,10893.725300903698,25713.58267985163
2024-03-13,5173.490234375,5179.14013671875,5151.8798828125,5165.31005859375,4282890000,5083.6904296875,4946.491201171875,61.20590833855238,True,0.0,0.0,-0.0019245297153407392,-0.0,0.0,-0.0,10893.725300903698,25664.096125896383
2024-03-14,5175.14013671875,5176.85009765625,5123.2998046875,5150.47998046875,4687970000,5091.183422851563,4954.64419921875,58.51133645521005,True,0.0,0.0,-0.0028710915621273925,-0.0,0.0,-0.0,10893.725300903698,25590.412156059698
2024-03-15,5123.31005859375,5136.85986328125,5104.35009765625,5117.08984375,7753670000,5095.551416015625,4962.889794921875,56.31672401694957,True,0.0,0.0,-0.006482917484461503,-0.0,0.0,-0.0,10893.725300903698,25424.5116256586
2024-03-18,5154.77001953125,5175.60009765625,5145.47021484375,5149.419921875,4036220000,5102.743920898438,4972.10458984375,58.90182784637744,True,0.0,0.0,0.006318059504952345,0.0,0.0,0.0,10893.725300903698,25585.145202993863
2024-03-19,5139.08984375,5180.31005859375,5131.58984375,5178.509765625,4031760000,5112.8939208984375,4981.72998046875,62.9214917268107,True,0.0,0.0,0.0056491496501236416,0.0,0.0,0.0,10893.725300903698,25729.67951706572
2024-03-20,5181.68994140625,5226.18994140625,5171.5498046875,5224.6201171875,4064850000,5125.034936523438,4990.95158203125,64.571638906782,True,0.0,0.0,0.008904173912846591,0.0,0.0,0.0,10893.725300903698,25958.78105820748
2024-03-21,5253.43017578125,5261.10009765625,5240.66015625,5241.52978515625,4207730000,5132.759936523437,5000.652177734375,62.53867174357249,True,0.0,0.0,0.0032365354015160275,0.0,0.0,0.0,10893.725300903698,26042.797572082574
2024-03-22,5242.47998046875,5246.08984375,5229.8701171875,5234.18017578125,3374700000,5140.028955078125,5009.66677734375,62.3560655561413,True,0.0,0.0,-0.0014021878490156903,-0.0,0.0,-0.0,10893.725300903698,26006.280677772625
2024-03-25,5219.52001953125,5229.08984375,5216.08984375,5218.18994140625,3331360000,5147.461962890625,5018.425771484375,68.29218022705044,True,0.0,0.0,-0.0030549644525015296,-0.0,0.0,-0.0,10893.725300903698,25926.83241476025
2024-03-26,5228.85009765625,5235.16015625,5203.419921875,5203.580078125,3871790000,5153.731958007813,5026.820771484375,63.356987101304654,True,0.0,0.0,-0.002799795225030266,-0.0,0.0,-0.0,10893.725300903698,25854.242593165243
2024-03-27,5226.31005859375,5249.259765625,5213.919921875,5248.490234375,3850500000,5162.668481445313,5036.4709765625,62.57907627853183,True,0.0,0.0,0.008630626525532925,0.0,0.0,0.0,10893.725300903698,26077.38090508738
2024-03-28,5248.02978515625,5264.85009765625,5245.81982421875,5254.35009765625,3998270000,5170.572485351562,5046.773779296875,69.53534279857263,True,0.0,0.0,0.0011164855071790214,0.0,0.0,0.0,10893.725300903698,26106.495922933096
2024-04-01,5257.97021484375,5263.9501953125,5229.2001953125,5243.77001953125,3325930000,5175.906982421875,5056.030380859375,68.5453320744289,True,0.0,0.0,-0.0020135845401164643,-0.0,0.0,-0.0,10893.725300903698,26053.928286346065
2024-04-02,5204.2900390625,5208.33984375,5184.0498046875,5205.81005859375,3886590000,5179.649975585938,5063.350380859375,54.77367297905403,True,0.0,0.0,-0.0072390590731691296,-0.0,0.0,-0.0,10893.725300903698,25865.322360393096
2024-04-03,5194.3701171875,5228.75,5194.3701171875,5211.490234375,3703250000,5186.2919921875,5070.57158203125,57.31624865204402,True,0.0,0.0,0.001091122364688113,0.0,0.0,0.0,10893.725300903698,25893.54459209039
2024-04-04,5244.0498046875,5256.58984375,5146.06005859375,5147.2099609375,4075680000,5188.414501953125,5076.223779296875,49.552113832774005,True,0.0,0.0,-0.012334336350379616,-0.0,0.0,-0.0,10893.725300903698,25574.164903787994
2024-04-05,5158.9501953125,5222.18017578125,5157.2099609375,5204.33984375,3386780000,5190.763500976563,5082.939580078125,61.2207092818515,True,0.0,0.0,0.011099194174331695,0.0,0.0,0.0,10893.725300903698,25858.017525901516
2024-04-08,5211.3701171875,5219.56982421875,5197.35009765625,5202.39013671875,3278180000,5194.698510742188,5089.1041796875,57.38961858143409,True,0.0,0.0,-0.00037463099831791524,-0.0,0.0,-0.0,10893.725300903698,25848.330310981266
2024-04-09,5217.02978515625,5224.81005859375,5160.77978515625,5209.91015625,3400680000,5199.297021484375,5095.482978515625,54.661026776913175,True,0.0,0.0,0.0014454931932483817,0.0,0.0,0.0,10893.725300903698,25885.693896502624
2024-04-10,5167.8798828125,5178.43017578125,5138.7001953125,5160.64013671875,3845930000,5198.56552734375,5100.137177734375,40.5911658306035,True,0.0,0.0,-0.009456980649108493,-0.0,0.0,-0.0,10893.725300903698,25640.893390234654
2024-04-11,5172.9501953125,5211.77978515625,5138.77001953125,5199.06005859375,3509380000,5200.25302734375,5105.618974609375,44.12606095314247,True,0.0,0.0,0.007444797710585593,0.0,0.0,0.0,10893.725300903698,25831.78465464364
2024-04-12,5171.509765625,5175.02978515625,5107.93994140625,5123.41015625,3963220000,5198.8995361328125,5111.1741796875,37.114073145046135,True,0.0,0.0,-0.01455068829580164,-0.0,0.0,-0.0,10893.725300903698,25455.91440800965
2024-04-15,5149.669921875,5168.43017578125,5052.47021484375,5061.81982421875,3950210000,5196.13603515625,5114.28677734375,33.5541884063925,True,0.0,0.0,-0.01202135494776202,-0.0,0.0,-0.0,10893.725300903698,25149.899825391116
2024-04-16,5064.58984375,5079.83984375,5039.830078125,5051.41015625,4006200000,5191.235546875,5116.142783203125,33.85327831650153,True,0.0,0.0,-0.0020565070133361507,-0.0,0.0,-0.0,10893.725300903698,25098.1788800155
