Date,Open,High,Low,Close,Volume,ma_short,ma_long,rsi,trend_up,position,signal,asset_return,strat_return,trade_cost,net_return,equity,buy_hold_equity
2017-07-27,1259.5999755859375,1259.5999755859375,1259.5999755859375,1259.5999755859375,220309,1233.454992675781,1249.8559985351562,89.11045873758233,False,0.0,0.0,0.008486769884657797,0.0,0.0,0.0,10185.721935254662,11716.119469721369
2017-07-28,1258.4000244140625,1270.0,1256.9000244140625,1268.4000244140625,64180,1234.664996337891,1250.0739990234374,89.92911264406028,False,0.0,0.0,0.0069863837715871124,0.0,0.0,0.0,10185.721935254662,11797.972776650608
2017-07-31,1268.9000244140625,1270.800048828125,1265.800048828125,1266.5999755859375,7780,1235.9599975585938,1250.3719995117187,87.4293527174419,False,0.0,0.0,-0.0014191491591594163,-0.0,0.0,-0.0,10185.721935254662,11781.229693504838
2017-08-01,1268.4000244140625,1273.300048828125,1262.0,1272.5999755859375,1061,1238.6949951171875,1250.77,87.69015435214982,False,0.0,0.0,0.004737091517173164,0.0,0.0,0.0,10185.721935254662,11837.038456747809
2017-08-02,1268.5,1272.0999755859375,1262.9000244140625,1271.800048828125,393,1241.2649963378906,1250.992001953125,88.92002944751665,False,0.0,0.0,-0.0006285767508711348,-0.0,0.0,-0.0,10185.721935254662,11829.59796957473
2017-08-03,1265.9000244140625,1269.800048828125,1256.5999755859375,1267.800048828125,878,1243.5450012207032,1251.252001953125,81.69230451415169,False,0.0,0.0,-0.003145148487520233,-0.0,0.0,-0.0,10185.721935254662,11792.39212741275
2017-08-04,1269.0,1269.5999755859375,1253.9000244140625,1258.300048828125,521,1246.0300048828126,1251.3700024414063,68.6676294069496,False,0.0,0.0,-0.00749329518387476,-0.0,0.0,-0.0,10185.721935254662,11704.028252278045
2017-08-07,1258.699951171875,1259.0999755859375,1255.300048828125,1258.199951171875,260,1248.335003662109,1251.4180004882812,64.2262171949929,False,0.0,0.0,-7.954991048697568e-05,-0.0,0.0,-0.0,10185.721935254662,11703.097197878238
2017-08-08,1256.9000244140625,1264.0999755859375,1251.4000244140625,1256.4000244140625,555,1250.4750061035156,1251.1940014648435,62.297759877693,False,0.0,0.0,-0.0014305570081576402,-0.0,0.0,-0.0,10185.721935254662,11686.355250164665
2017-08-09,1260.199951171875,1277.800048828125,1260.199951171875,1273.0,574,1253.2200073242188,1251.412001953125,68.85022243546433,True,0.0,0.0,0.013212333065401705,0.0,0.0,0.0,10185.721935254662,11840.759268050444
2017-08-10,1276.5999755859375,1287.4000244140625,1274.9000244140625,1283.699951171875,608,1256.5900024414063,1251.6460009765624,69.342041015625,True,0.0,0.0,0.008405303355754068,0.0,0.0,0.0,10185.721935254662,11940.284441660864
2017-08-11,1286.300048828125,1291.0999755859375,1282.0,1287.699951171875,139,1259.645001220703,1252.06,71.2311162842767,True,0.0,0.0,0.003115992951739477,0.0,0.0,0.0,10185.721935254662,11977.490283822845
2017-08-14,1288.4000244140625,1288.4000244140625,1278.800048828125,1284.199951171875,338,1262.2149963378906,1252.207998046875,70.0865508229571,True,0.0,0.0,-0.002718024487626036,-0.0,0.0,-0.0,10185.721935254662,11944.93517193111
2017-08-15,1280.5,1280.5,1267.4000244140625,1273.699951171875,188,1263.8449951171874,1252.09599609375,63.92331723160343,True,0.0,0.0,-0.008176296837901553,-0.0,0.0,-0.0,10185.721935254662,11847.269836255911
2017-08-16,1271.300048828125,1282.5999755859375,1269.4000244140625,1276.9000244140625,110,1265.6299987792968,1251.74599609375,60.63963003558505,True,0.0,0.0,0.0025124231489868087,0.0,0.0,0.0,10185.721935254662,11877.035191244813
2017-08-17,1283.800048828125,1288.5,1283.199951171875,1286.4000244140625,43,1267.7099975585938,1251.6719970703125,60.97560975609756,True,0.0,0.0,0.007439893349801885,0.0,0.0,0.0,10185.721935254662,11965.39906637952
2017-08-18,1288.5999755859375,1300.699951171875,1284.300048828125,1285.699951171875,358,1269.2799926757812,1251.8599951171875,61.80467850552184,True,0.0,0.0,-0.0005442111543074724,-0.0,0.0,-0.0,10185.721935254662,11958.887362741854
2017-08-21,1285.199951171875,1290.800048828125,1284.699951171875,1290.800048828125,18,1271.1249938964845,1252.30599609375,61.37502841945126,True,0.0,0.0,0.003966786847585668,0.0,0.0,0.0,10185.721935254662,12006.325719844137
2017-08-22,1287.199951171875,1288.4000244140625,1283.199951171875,1285.0999755859375,100,1272.7949951171877,1252.68599609375,57.83267649456581,True,0.0,0.0,-0.004415922704188335,-0.0,0.0,-0.0,10185.721935254662,11953.306713503996
2017-08-23,1289.4000244140625,1289.4000244140625,1286.9000244140625,1288.9000244140625,250,1274.789996337891,1253.1479956054689,62.45566500688175,True,0.0,0.0,0.002957006381073546,0.0,0.0,0.0,10185.721935254662,11988.652717730756
2017-08-24,1288.699951171875,1288.699951171875,1284.0,1286.5,550,1276.1349975585938,1253.4219946289063,68.16999159983766,True,0.0,0.0,-0.001862071819847766,-0.0,0.0,-0.0,10185.721935254662,11966.32898534713
2017-08-25,1285.4000244140625,1292.699951171875,1280.300048828125,1292.5,280,1277.3399963378906,1254.2279956054688,70.53889134165846,True,0.0,0.0,0.004663816556548683,0.0,0.0,0.0,10185.721935254662,12022.137748590101
2017-08-28,1293.5,1311.300048828125,1293.5,1309.699951171875,145,1279.4949951171875,1255.341994628906,76.94630031683887,True,0.0,0.0,0.013307505742263137,0.0,0.0,0.0,10185.721935254662,12182.12241571374
2017-08-29,1318.800048828125,1323.800048828125,1313.0999755859375,1313.0999755859375,1178,1281.5199951171876,1256.7199951171874,73.39546504058788,True,0.0,0.0,0.002596033092175265,0.0,0.0,0.0,10185.721935254662,12213.747608637865
2017-08-30,1308.199951171875,1312.5,1304.9000244140625,1308.0999755859375,1178,1283.334991455078,1258.0619946289062,65.24994545007881,True,0.0,0.0,-0.003807783179471058,-0.0,0.0,-0.0,10185.721935254662,12167.240305935387
2017-08-31,1306.5999755859375,1322.300048828125,1301.699951171875,1316.199951171875,373,1285.7549865722656,1259.5179931640623,66.94404528630525,True,0.0,0.0,0.006192168593466496,0.0,0.0,0.0,10185.721935254662,12242.58190922696
2017-09-01,1320.199951171875,1327.699951171875,1316.9000244140625,1324.5,313,1289.064984130859,1261.0559936523437,72.6658446294791,True,0.0,0.0,0.006306069849596252,0.0,0.0,0.0,10185.721935254662,12319.784485885948
2017-09-05,1335.199951171875,1339.199951171875,1328.5999755859375,1339.199951171875,39,1293.1149841308593,1262.7159936523435,85.17709964100183,True,0.0,0.0,0.011098490880992795,0.0,0.0,0.0,10185.721935254662,12456.51550165835
2017-09-06,1340.0,1340.300048828125,1332.5999755859375,1333.9000244140625,20,1296.9899841308593,1264.4679931640626,79.93691337128789,True,0.0,0.0,-0.003957532072170977,-0.0,0.0,-0.0,10185.721935254662,12407.218442053041
2017-09-07,1336.4000244140625,1349.0,1336.4000244140625,1345.0999755859375,26,1300.5949829101562,1266.4419921875,80.2888867053159,True,0.0,0.0,0.008396394757391734,0.0,0.0,0.0,10185.721935254662,12511.394345933708
2017-09-08,1351.0,1355.800048828125,1345.5999755859375,1346.0,37,1303.7099853515624,1268.4019921875,81.05045735463464,True,0.0,0.0,0.0006691133970695429,0.0,0.0,0.0,10185.721935254662,12519.765887506594
2017-09-11,1331.0,1331.0,1327.300048828125,1331.0,9,1305.8749877929688,1270.1379931640624,68.78502391209112,True,0.0,0.0,-0.011144130757800852,-0.0,0.0,-0.0,10185.721935254662,12380.243979399165
2017-09-12,1327.0,1328.0,1325.199951171875,1328.0,15,1308.064990234375,1271.883994140625,70.56570208034643,True,0.0,0.0,-0.002253944402704766,-0.0,0.0,-0.0,10185.721935254662,12352.33959777768
2017-09-13,1323.4000244140625,1323.4000244140625,1323.4000244140625,1323.4000244140625,16,1310.5499938964845,1273.993994140625,66.41296293285077,True,0.0,0.0,-0.0034638370376035565,-0.0,0.0,-0.0,10185.721935254662,12309.55310637784
2017-09-14,1319.5999755859375,1329.300048828125,1319.5999755859375,1324.699951171875,316,1312.939990234375,1276.079992675781,68.36540425322137,True,0.0,0.0,0.0009822629090459056,0.0,0.0,0.0,10185.721935254662,12321.644323821165
2017-09-15,1320.5999755859375,1321.199951171875,1319.800048828125,1320.4000244140625,15,1314.639990234375,1278.043994140625,63.6364178755404,True,0.0,0.0,-0.003245962796336377,-0.0,0.0,-0.0,10185.721935254662,12281.648724756353
2017-09-18,1309.800048828125,1310.4000244140625,1306.0,1306.300048828125,129,1315.6699951171877,1279.9979956054688,48.28633448348846,True,0.0,0.0,-0.010678563560459264,-0.0,0.0,-0.0,10185.721935254662,12150.498358221808
2017-09-19,1307.9000244140625,1310.300048828125,1305.0999755859375,1306.199951171875,20,1316.439990234375,1281.8799951171875,46.40248163531315,True,0.0,0.0,-7.662684873954717e-05,-0.0,0.0,-0.0,10185.721935254662,12149.567303822001
2017-09-20,1312.0,1312.0,1298.699951171875,1312.0,12,1317.7849914550782,1283.847995605469,52.01656220610605,True,0.0,0.0,0.004440398901348397,0.0,0.0,0.0,10185.721935254662,12203.516229129751
2017-09-21,1299.0999755859375,1304.0999755859375,1290.300048828125,1290.5999755859375,336,1317.8699890136718,1285.2979956054687,38.36363454771234,True,0.0,0.0,-0.01631099421803539,-0.0,0.0,-0.0,10185.721935254662,12004.464746476715
2017-09-22,1295.0,1295.699951171875,1293.300048828125,1293.300048828125,209,1318.209991455078,1286.837995605469,35.05748067218244,True,0.0,0.0,0.0020921069992749786,0.0,0.0,0.0,10185.721935254662,12029.579371195368
2017-09-25,1293.0999755859375,1309.199951171875,1291.0,1306.800048828125,51,1318.9249938964845,1288.4419970703125,34.30236546827945,True,0.0,0.0,0.010438412967070265,0.0,0.0,0.0,10185.721935254662,12155.149088492057
2017-09-26,1304.5,1305.5999755859375,1297.0,1297.0,39,1318.289996337891,1289.72599609375,32.86908109566248,True,0.0,0.0,-0.0074992718564046434,-0.0,0.0,-0.0,10185.721935254662,12063.994321022326
2017-09-27,1283.4000244140625,1283.4000244140625,1283.4000244140625,1283.4000244140625,19488,1316.804998779297,1290.5719970703126,21.98006519280662,True,0.0,0.0,-0.010485717491085178,-0.0,0.0,-0.0,10185.721935254662,11937.49468475803
2017-09-28,1283.0999755859375,1288.0,1277.0,1285.5,5226,1315.675,1291.457998046875,22.82121587681104,True,0.0,0.0,0.0016362595807930536,0.0,0.0,0.0,10185.721935254662,11957.027524806632
2017-09-29,1284.199951171875,1289.4000244140625,1281.5,1281.5,492,1313.9400024414062,1292.1919970703125,25.324039929021566,True,0.0,0.0,-0.003111629716063824,-0.0,0.0,-0.0,10185.721935254662,11919.821682644651
2017-10-02,1275.0,1276.0999755859375,1270.4000244140625,1272.699951171875,136,1311.35,1292.5599951171876,23.939680523532743,True,0.0,0.0,-0.00686699089202103,-0.0,0.0,-0.0,10185.721935254662,11837.968375715414
2017-10-03,1269.699951171875,1273.300048828125,1268.5999755859375,1271.5,192,1307.9650024414063,1292.9119946289063,24.73223592953447,True,0.0,0.0,-0.0009428390177670387,-0.0,0.0,-0.0,10185.721935254662,11826.807077239699
2017-10-04,1273.800048828125,1280.800048828125,1270.0,1273.699951171875,218,1304.9549987792968,1293.351994628906,25.38612358782692,True,0.0,0.0,0.0017302014721785053,0.0,0.0,0.0,10185.721935254662,11847.26983625591
2017-10-05,1277.800048828125,1277.800048828125,1267.5999755859375,1269.9000244140625,36,1301.195001220703,1293.7699951171876,25.50923755262872,True,0.0,0.0,-0.0029833767005458256,-0.0,0.0,-0.0,10185.721935254662,11811.924967461344
2017-10-06,1267.5999755859375,1272.0,1260.5,1271.5999755859375,46,1297.475,1294.0099951171876,30.870978378633,True,0.0,0.0,0.0013386496095701972,0.0,0.0,0.0,10185.721935254662,11827.73699620731
2017-10-09,1280.5999755859375,1284.0,1279.0,1281.800048828125,19,1295.0150024414063,1294.2779956054687,37.89687970024971,True,1.0,1.0,0.008021448126787956,0.008021448126787956,0.001,0.007021448126787956,10257.24045345694,11922.61257497968
2017-10-10,1282.5999755859375,1293.0,1281.699951171875,1290.5999755859375,18,1293.145001220703,1294.7579956054688,39.69169580244822,False,1.0,0.0,0.00686528820611132,0.00686528820611132,0.0,0.00686528820611132,10327.659365369305,12004.464746476722
2017-10-11,1287.300048828125,1292.0,1284.9000244140625,1285.800048828125,21,1291.2650024414063,1295.0219970703124,47.24774302468989,False,0.0,-1.0,-0.003719143691780502,-0.0,0.001,-0.001,10317.331706003935,11959.818417141661
2017-10-12,1291.5,1294.5,1289.300048828125,1293.300048828125,14,1289.6950073242188,1295.4519970703125,50.0,False,0.0,0.0,0.005832944248863159,0.0,0.0,0.0,10317.331706003935,12029.579371195376
2017-10-13,1293.300048828125,1301.699951171875,1291.699951171875,1301.5,74,1288.7500061035155,1296.12599609375,46.94344478798836,False,0.0,0.0,0.006340331603099436,0.0,0.0,0.0,10317.331706003935,12105.850893454559
2017-10-16,1302.0,1303.800048828125,1291.9000244140625,1299.9000244140625,173,1288.4300048828125,1296.9579956054688,51.84715792551033,False,0.0,0.0,-0.00122933199073183,-0.0,0.0,-0.0,10317.331706003935,12090.968783676206
2017-10-17,1295.0999755859375,1295.0999755859375,1283.0,1283.0,571,1287.2700073242188,1297.453996582031,49.75548535075952,False,0.0,0.0,-0.013001018614243298,-0.0,0.0,-0.0,10317.331706003935,11933.773873455399
2017-10-18,1279.9000244140625,1279.9000244140625,1279.9000244140625,1279.9000244140625,163,1285.665008544922,1297.9239965820314,46.61835926845989,False,0.0,0.0,-0.0024161929742303467,-0.0,0.0,-0.0,10317.331706003935,11904.939572866302
2017-10-19,1286.4000244140625,1286.9000244140625,1285.0999755859375,1286.9000244140625,134,1285.480010986328,1298.2019970703125,53.14687901478364,False,0.0,0.0,0.005469177175150497,0.0,0.0,0.0,10317.331706003935,11970.04979664977
2017-10-20,1279.5999755859375,1279.5999755859375,1277.4000244140625,1277.4000244140625,304,1284.685009765625,1298.0759985351565,52.71681684436322,False,0.0,0.0,-0.007382080829725246,-0.0,0.0,-0.0,10317.331706003935,11881.685921515063
2017-10-23,1274.699951171875,1280.800048828125,1271.5,1277.699951171875,115,1283.2300048828124,1297.8759985351562,53.62148333219248,False,0.0,0.0,0.00023479470180065576,0.0,0.0,0.0,10317.331706003935,11884.475678417894
2017-10-24,1275.5,1275.5,1273.699951171875,1275.0,111,1282.1300048828125,1297.691999511719,50.75496790145861,False,0.0,0.0,-0.0021131339712415764,-0.0,0.0,-0.0,10317.331706003935,11859.362189131434
2017-10-25,1269.9000244140625,1275.4000244140625,1269.9000244140625,1275.4000244140625,105,1281.7300048828124,1297.7260009765623,53.3252838476935,False,0.0,0.0,0.0003137446384804399,0.0,0.0,0.0,10317.331706003935,11863.083000434071
2017-10-26,1273.5,1273.5,1264.699951171875,1266.300048828125,39,1280.7700073242188,1297.5140014648437,47.05885540789354,False,0.0,0.0,-0.00713499718656363,-0.0,0.0,-0.0,10317.331706003935,11778.439936602002
2017-10-27,1268.4000244140625,1268.5,1267.0999755859375,1268.5,567,1280.1200073242187,1297.1560009765626,41.90005352682289,False,0.0,0.0,0.0017373063942554001,0.0,0.0,0.0,10317.331706003935,11798.902695618213
2017-10-30,1270.0,1274.0999755859375,1267.9000244140625,1274.0999755859375,222,1280.190008544922,1296.9240014648435,39.54368093869228,False,0.0,0.0,0.004414643741377677,0.0,0.0,0.0,10317.331706003935,11850.99064755855
2017-10-31,1273.0999755859375,1274.5999755859375,1266.0999755859375,1267.0,235,1279.9650085449218,1296.4480004882812,38.42357348599193,False,0.0,0.0,-0.005572541968437261,-0.0,0.0,-0.0,10317.331706003935,11784.950504807472
2017-11-01,1272.199951171875,1274.800048828125,1270.300048828125,1274.0999755859375,78,1279.985009765625,1296.2280004882812,38.11871988832336,False,0.0,0.0,0.005603769207527698,0.0,0.0,0.0,10317.331706003935,11850.99064755855
2017-11-02,1274.9000244140625,1274.9000244140625,1274.9000244140625,1274.9000244140625,70,1280.235009765625,1295.9480004882812,31.88007137974792,False,0.0,0.0,0.0006279325354803245,0.0,0.0,0.0,10317.331706003935,11858.432270163825
2017-11-03,1265.300048828125,1267.9000244140625,1265.300048828125,1266.5,75,1279.980010986328,1295.548000488281,29.17699776406893,False,0.0,0.0,-0.0065887710825977,-0.0,0.0,-0.0,10317.331706003935,11780.299774537227
2017-11-06,1269.0,1280.5,1269.0,1279.4000244140625,128,1279.860009765625,1295.2860009765625,47.63780599747849,False,0.0,0.0,0.010185570007155587,0.0,0.0,0.0,10317.331706003935,11900.288842596054
2017-11-07,1276.800048828125,1276.800048828125,1270.4000244140625,1273.699951171875,11,1279.0150085449218,1294.5660009765625,46.065939717657926,False,0.0,0.0,-0.004455270543548773,-0.0,0.0,-0.0,10317.331706003935,11847.269836255913
2017-11-08,1275.9000244140625,1284.9000244140625,1274.699951171875,1281.5999755859375,15,1278.8050048828125,1293.9360009765626,46.67499869812009,False,0.0,0.0,0.006202421855158402,0.0,0.0,0.0,10317.331706003935,11920.751601612266
2017-11-09,1279.699951171875,1286.9000244140625,1279.699951171875,1285.5999755859375,18,1278.4200012207032,1293.4860009765623,55.52557720212027,False,0.0,0.0,0.0031210986861724965,0.0,0.0,0.0,10317.331706003935,11957.957443774247
2017-11-10,1283.5,1283.5,1272.4000244140625,1272.4000244140625,10,1276.9650024414063,1292.6100024414063,46.957561283938986,False,0.0,0.0,-0.010267541554563886,-0.0,0.0,-0.0,10317.331706003935,11835.17861881259
2017-11-13,1277.300048828125,1277.300048828125,1277.0,1277.300048828125,3,1275.835003662109,1291.6660034179688,51.28782058817901,False,0.0,0.0,0.003851009368157632,0.0,0.0,0.0,10317.331706003935,11880.756002547458
2017-11-14,1276.9000244140625,1281.5,1276.9000244140625,1281.5,4,1275.7600036621093,1290.5120043945312,53.27603500835873,False,0.0,0.0,0.003288147664073371,0.0,0.0,0.0,10317.331706003935,11919.821682644659
2017-11-15,1281.4000244140625,1284.699951171875,1275.9000244140625,1276.5,13,1275.5900024414063,1289.36400390625,55.73030964712079,False,0.0,0.0,-0.003901677721420249,-0.0,0.0,-0.0,10317.331706003935,11873.314379942181
2017-11-16,1277.5,1277.5,1277.4000244140625,1277.4000244140625,43,1275.1150024414062,1288.0100048828126,55.074125987035785,False,0.0,0.0,0.0007050720047492298,0.0,0.0,0.0,10317.331706003935,11881.685921515065
2017-11-17,1288.300048828125,1295.800048828125,1288.300048828125,1295.800048828125,1,1276.0350036621094,1287.006005859375,60.79604322619905,False,0.0,0.0,0.014404277487392703,0.0,0.0,0.0,10317.331706003935,12052.833022546616
2017-11-20,1274.5999755859375,1275.9000244140625,1274.5999755859375,1274.5999755859375,1,1275.8800048828125,1285.8780053710936,53.31586431687092,False,0.0,0.0,-0.016360605373768933,-0.0,0.0,-0.0,10317.331706003935,11855.6413778288
2017-11-21,1281.0999755859375,1281.0999755859375,1281.0999755859375,1281.0999755859375,4,1276.1850036621097,1284.9400048828124,53.07016886357066,False,0.0,0.0,0.0050996392001434465,0.0,0.0,0.0,10317.331706003935,11916.10087134202
