Date,Open,High,Low,Close,Volume,ma_short,ma_long,rsi,trend_up,position,signal,asset_return,strat_return,trade_cost,net_return,equity,buy_hold_equity
2025-05-27,61.70000076293945,62.13999938964844,60.2599983215332,60.88999938964844,291317,60.73500003814697,63.49960021972656,57.37705020550912,False,0.0,0.0,-0.010401420483430734,-0.0,0.0,-0.0,7317.417993171208,22674.42178497055
2025-05-28,61.040000915527344,62.540000915527344,60.84999847412109,61.84000015258789,260374,60.8060001373291,63.38480018615723,65.53999380465154,False,0.0,0.0,0.015601917760914796,0.0,0.0,0.0,7317.417993171208,23028.186248935952
2025-05-29,61.83000183105469,63.06999969482422,60.54999923706055,60.93999862670898,299859,60.94250011444092,63.26560012817383,54.60232018245098,False,0.0,0.0,-0.014553711572739214,-0.0,0.0,-0.0,7317.417993171208,22693.04066822562
2025-05-30,60.93999862670898,61.720001220703125,59.7400016784668,60.790000915527344,384927,61.02000007629395,63.13820007324219,48.87585667615432,False,0.0,0.0,-0.0024613999764006023,-0.0,0.0,-0.0,7317.417993171208,22637.184018460393
2025-06-02,61.11000061035156,63.880001068115234,61.060001373291016,62.52000045776367,403580,61.23150005340576,63.02340003967285,52.58386288383044,False,0.0,0.0,0.028458620104979238,0.0,0.0,0.0,7317.417993171208,23281.407038688267
2025-06-03,63.02000045776367,63.88999938964844,62.400001525878906,63.40999984741211,291260,61.54549999237061,62.926000061035154,48.72549756588492,False,0.0,0.0,0.014235434790978552,0.0,0.0,0.0,7317.417993171208,23612.82799042974
2025-06-04,63.36000061035156,63.959999084472656,62.16999816894531,62.84999847412109,321128,61.733499908447264,62.80080001831055,48.53514104324538,False,0.0,0.0,-0.008831436281952265,-0.0,0.0,-0.0,7317.417993171208,23404.292804595563
2025-06-05,62.7599983215332,63.97999954223633,62.5,63.369998931884766,232423,61.99849987030029,62.68819999694824,59.47996105122028,False,0.0,0.0,0.008273674946512433,0.0,0.0,0.0,7317.417993171208,23597.932315613787
2025-06-06,63.33000183105469,64.80000305175781,62.81999969482422,64.58000183105469,310133,62.23199996948242,62.58680000305176,60.91954572795575,False,0.0,0.0,0.019094254687782586,0.0,0.0,0.0,7317.417993171208,24048.517245353174
2025-06-09,64.80000305175781,65.43000030517578,64.19999694824219,65.29000091552734,235900,62.44549999237061,62.4942000579834,62.89683928805928,False,0.0,0.0,0.010994101336975204,0.0,0.0,0.0,7317.417993171208,24312.909080952584
2025-06-10,65.45999908447266,66.27999877929688,64.56999969482422,64.9800033569336,279021,62.59700012207031,62.40660011291504,61.79338391588031,True,0.0,0.0,-0.004748009714302559,-0.0,0.0,-0.0,7317.417993171208,24197.47115245327
2025-06-11,64.76000213623047,68.37000274658203,64.5999984741211,68.1500015258789,378473,62.821000289917,62.34000007629395,76.44696372662955,True,0.0,0.0,0.048784210606031886,0.0,0.0,0.0,7317.417993171208,25377.92568128793
2025-06-12,69.02999877929688,69.29000091552734,66.72000122070312,68.04000091552734,379394,63.06550025939941,62.27680015563965,78.07882645095553,True,0.0,0.0,-0.0016140954935971452,-0.0,0.0,-0.0,7317.417993171208,25336.963285808917
2025-06-13,68.9000015258789,77.62000274658203,68.48999786376953,72.9800033569336,715652,63.633500480651854,62.30220024108887,84.0976889615526,True,0.0,0.0,0.07260438528710988,0.0,0.0,0.0,7317.417993171208,27176.537930217142
2025-06-16,76.54000091552734,77.48999786376953,69.37999725341797,71.7699966430664,367312,64.09750022888184,62.39860023498535,81.33638274579843,True,0.0,0.0,-0.016579976133314744,-0.0,0.0,-0.0,7317.417993171208,26725.95157994802
2025-06-17,71.11000061035156,75.54000091552734,71.0,74.83999633789062,154264,64.70500011444092,62.65560012817383,83.36753439247931,True,0.0,0.0,0.042775530701112396,0.0,0.0,0.0,7317.417993171208,27869.16834227253
2025-06-18,75.61000061035156,76.06999969482422,72.94000244140625,75.13999938964844,0,65.3340000152588,62.94440010070801,87.6059168998487,True,0.0,0.0,0.00400859254994268,0.0,0.0,0.0,7317.417993171208,27980.884482862457
2025-06-20,74.5999984741211,77.58000183105469,74.30000305175781,74.93000030517578,678377,66.00200004577637,63.25140007019043,87.32838403145207,True,0.0,0.0,-0.0027947709100140106,-0.0,0.0,-0.0,7317.417993171208,27902.684320873293
2025-06-23,78.0,78.4000015258789,66.5999984741211,68.51000213623047,728868,66.36750011444092,63.374600143432616,62.67456511579288,True,0.0,0.0,-0.08567994318427696,-0.0,0.0,-0.0,7317.417993171208,25511.98391357205
2025-06-24,67.73999786376953,67.83000183105469,64.0,64.37000274658203,541475,66.50950031280517,63.460600204467774,51.7857191007138,True,0.0,0.0,-0.060429123639729965,-0.0,0.0,-0.0,7317.417993171208,23970.317083364003
2025-06-25,65.12000274658203,66.02999877929688,64.51000213623047,64.91999816894531,278504,66.71100025177002,63.52900016784668,53.85187845782325,True,0.0,0.0,0.008544281480436622,0.0,0.0,0.0,7317.417993171208,24175.126219699585
2025-06-26,64.9800033569336,66.41999816894531,64.66000366210938,65.23999786376953,233771,66.8810001373291,63.603200149536136,53.50580951030991,True,0.0,0.0,0.004929138999533844,0.0,0.0,0.0,7317.417993171208,24294.28877716776
2025-06-27,65.30000305175781,66.08999633789062,64.80000305175781,65.5199966430664,236284,67.11000003814698,63.687000045776365,51.82594189981425,True,0.0,0.0,0.004291826923133124,0.0,0.0,0.0,7317.417993171208,24398.555659819976
2025-06-30,65.1500015258789,65.81999969482422,64.5,65.11000061035156,193289,67.32600002288818,63.73980003356934,49.64622574315386,True,0.0,0.0,-0.00625757102748925,-0.0,0.0,-0.0,7317.417993171208,24245.879964810505
2025-07-01,64.95999908447266,65.9800033569336,64.66999816894531,65.44999694824219,193162,67.47249984741211,63.755199966430666,50.9226417541561,True,0.0,0.0,0.005221875820971444,0.0,0.0,0.0,7317.417993171208,24372.488939156923
2025-07-02,65.55999755859375,67.58000183105469,65.2300033569336,67.44999694824219,265200,67.67449970245362,63.842599868774414,48.5596610915562,True,0.0,0.0,0.030557679041323782,0.0,0.0,0.0,7317.417993171208,25117.255633597895
2025-07-03,67.5,67.58000183105469,66.52999877929688,67.0,0,67.88199977874756,63.89639991760254,47.88960782607699,True,0.0,0.0,-0.006671563656073909,-0.0,0.0,-0.0,7317.417993171208,24949.68426377247
2025-07-04,67.12999725341797,67.18000030517578,66.04000091552734,66.5,0,68.03849983215332,63.98099990844727,33.960379249093435,True,0.0,0.0,-0.007462686567164201,-0.0,0.0,-0.0,7317.417993171208,24763.492590162226
2025-07-07,65.69999694824219,68.31999969482422,65.4000015258789,67.93000030517578,332949,68.20599975585938,64.08379989624024,40.59745457480101,True,0.0,0.0,0.021503763987605673,0.0,0.0,0.0,7317.417993171208,25296.0008903299
2025-07-08,67.95999908447266,68.91000366210938,67.33000183105469,68.33000183105469,219882,68.35799980163574,64.18999992370605,31.66197154039972,True,0.0,0.0,0.005888436980449052,0.0,0.0,0.0,7317.417993171208,25444.954797429986
2025-07-09,68.18000030517578,68.94000244140625,67.69999694824219,68.37999725341797,223945,68.52799949645996,64.31659988403321,30.685682921076648,True,0.0,0.0,0.0007316759991737865,0.0,0.0,0.0,7317.417993171208,25463.572260155328
2025-07-10,68.29000091552734,68.6500015258789,66.44999694824219,66.56999969482422,258654,68.44899940490723,64.43959991455078,28.115153674576742,True,0.0,0.0,-0.02646969335032079,-0.0,0.0,-0.0,7317.417993171208,24789.559310825283
2025-07-11,66.8499984741211,68.7699966430664,66.5,68.44999694824219,226297,68.46949920654296,64.64439987182617,49.79393786958219,True,0.0,0.0,0.028240908247505025,0.0,0.0,0.0,7317.417993171208,25489.638980818385
2025-07-14,68.68000030517578,69.6500015258789,66.80000305175781,66.9800033569336,263877,68.16949920654297,64.79919990539551,60.9756410569017,True,1.0,1.0,-0.021475436915214363,-0.021475436915214363,0.001,-0.022475436915214364,7152.955826683434,24942.23784689423
2025-07-15,66.86000061035156,67.12999725341797,66.22000122070312,66.5199966430664,252724,67.90699920654296,64.96379981994629,56.77966594833857,True,1.0,0.0,-0.006867821600662349,-0.006867821600662349,0.0,-0.006867821600662349,7103.830602148353,24770.939007040473
2025-07-16,66.7300033569336,67.01000213623047,65.41999816894531,66.37999725341797,248346,67.48399925231934,65.14879974365235,54.90534150463477,True,1.0,0.0,-0.0021046211171603657,-0.0021046211171603657,0.0,-0.0021046211171603657,7088.879730250342,24718.805565714367
2025-07-17,66.5999984741211,67.69000244140625,66.29000091552734,67.54000091552734,188802,67.10399932861328,65.31779975891114,58.08002695315789,True,1.0,0.0,0.01747519900732808,0.01747519900732808,0.0,0.01747519900732808,7212.759314275481,25150.771612198674
2025-07-18,67.5999984741211,68.95999908447266,67.19999694824219,67.33999633789062,107628,66.72449913024903,65.50319969177247,59.07240417313831,True,1.0,0.0,-0.0029612759094698182,-0.0029612759094698182,0.0,-0.0029612759094698182,7191.400343877313,25076.293238118895
2025-07-21,67.31999969482422,67.76000213623047,66.45999908447266,67.19999694824219,81194,66.65899887084962,65.64899963378906,57.237388461878254,True,1.0,0.0,-0.002078993128332929,-0.002078993128332929,0.0,-0.002078993128332929,7176.449471979301,25024.15979679278
2025-07-22,67.12000274658203,67.12999725341797,65.98999786376953,66.20999908447266,269991,66.75099868774414,65.75279960632324,44.4043388416948,True,1.0,0.0,-0.014732111737029263,-0.014732111737029263,0.0,-0.014732111737029263,7070.725216482958,24655.501078541154
2025-07-23,65.48999786376953,65.77999877929688,64.70999908447266,65.25,251825,66.76749877929687,65.81879959106445,42.45038588028364,True,1.0,0.0,-0.01449930671722044,-0.01449930671722044,0.0,-0.01449930671722044,6968.204602855986,24298.013406136626
2025-07-24,65.41999816894531,66.38999938964844,65.33000183105469,66.02999877929688,281209,66.80699882507324,65.86599960327149,48.02021308322792,True,1.0,0.0,0.011954004280411823,0.011954004280411823,0.0,0.011954004280411823,7051.502550505312,24588.47196239909
2025-07-25,66.1500015258789,66.73999786376953,65.0,65.16000366210938,234283,66.78899917602538,65.9061996459961,37.75420375965565,True,1.0,0.0,-0.013175755463746608,-0.013175755463746608,0.0,-0.013175755463746608,6958.593677247868,24264.50026859533
2025-07-28,65.1500015258789,67.13999938964844,65.05000305175781,66.70999908447266,262038,66.86899909973144,66.00799964904785,43.4991779714724,True,1.0,0.0,0.023787528165297056,0.023787528165297056,0.0,0.023787528165297056,7124.121420336261,24841.692752151397
2025-07-29,67.04000091552734,69.76000213623047,66.52999877929688,69.20999908447266,329112,67.05699920654297,66.14239959716797,52.783375173081474,True,1.0,0.0,0.03747564134777348,0.03747564134777348,0.0,0.03747564134777348,7391.102439602772,25772.65112020261
2025-07-30,69.33999633789062,70.51000213623047,68.44999694824219,70.0,345336,67.18449935913085,66.28859962463379,62.34702066199456,True,1.0,0.0,0.011414548850999573,0.011414548850999573,0.0,0.011414548850999573,7475.46853946236,26066.834305433928
2025-07-31,70.30000305175781,70.41000366210938,68.55999755859375,69.26000213623047,247031,67.29749946594238,66.42259963989258,53.17649283404951,True,1.0,0.0,-0.010571398053850434,-0.010571398053850434,0.0,-0.010571398053850434,7396.4423858926675,25791.271423987422
2025-08-01,69.3499984741211,69.58000183105469,67.05000305175781,67.33000183105469,355819,67.33899955749511,66.53779968261719,51.32474829060545,True,1.0,0.0,-0.02786601567495739,-0.02786601567495739,0.0,-0.02786601567495739,7190.333006428463,25072.571450209507
2025-08-04,66.8499984741211,67.73999786376953,65.45999908447266,66.29000091552734,277375,67.25699958801269,66.63959968566894,49.16607744918068,True,1.0,0.0,-0.01544632240077648,-0.01544632240077648,0.0,-0.01544632240077648,7079.2688046422245,24685.29242817307
2025-08-05,66.20999908447266,66.38999938964844,65.02999877929688,65.16000366210938,279030,67.09849967956544,66.71219978332519,45.872820291517385,True,1.0,0.0,-0.017046269992633034,-0.017046269992633034,0.0,-0.017046269992633034,6958.593677247868,24264.500268595333
2025-08-06,65.1500015258789,66.75,63.63999938964844,64.3499984741211,353827,66.89699974060059,66.78139976501465,38.94662487680874,True,1.0,0.0,-0.012431018147092243,-0.012431018147092243,0.0,-0.012431018147092243,6872.091272967758,23962.867825426296
2025-08-07,64.36000061035156,65.11000061035156,63.70000076293945,63.880001068115234,300518,66.76249980926514,66.82219978332519,38.23129700094433,False,1.0,0.0,-0.007303767166286335,-0.007303767166286335,0.0,-0.007303767166286335,6821.899118364534,23787.84861819289
2025-08-08,63.84999847412109,64.58000183105469,62.77000045776367,63.880001068115234,322939,66.53400001525878,66.88099983215332,38.5989043738847,False,0.0,-1.0,0.0,0.0,0.001,-0.001,6815.077219246169,23787.84861819289
2025-08-11,63.47999954223633,64.44000244140625,63.02000045776367,63.959999084472656,234807,66.38299980163575,66.94439979553222,41.7582334664147,False,0.0,0.0,0.0012523170792080318,0.0,0.0,0.0,6815.077219246169,23817.638547295064
2025-08-12,64.0,64.33999633789062,63.060001373291016,63.16999816894531,304441,66.21549987792969,66.95739974975587,42.28485286518542,False,0.0,0.0,-0.012351484159403792,-0.0,0.0,-0.0,6815.077219246169,23523.455362063745
2025-08-13,63.06999969482422,63.380001068115234,61.93999862670898,62.650001525878906,298939,66.02900009155273,66.9421997833252,37.21633569371584,False,0.0,0.0,-0.008231702677522601,-0.0,0.0,-0.0,6815.077219246169,23329.817271575263
2025-08-14,62.790000915527344,64.0999984741211,62.58000183105469,63.959999084472656,251652,65.85,66.96439979553223,45.607592985419245,False,0.0,0.0,0.0209097769622979,0.0,0.0,0.0,6815.077219246169,23817.638547295064
2025-08-15,63.90999984741211,64.1500015258789,62.68000030517578,62.79999923706055,197390,65.6230001449585,66.95299980163574,35.26751333635559,False,0.0,0.0,-0.018136333083433653,-0.0,0.0,-0.0,6815.077219246169,23385.673921340494
2025-08-18,63.0,63.790000915527344,62.18000030517578,63.41999816894531,95113,65.43400020599366,66.92979972839356,24.582945109179448,False,0.0,0.0,0.009872594576703086,0.0,0.0,0.0,6815.077219246169,23616.55119886887
2025-08-19,63.27000045776367,63.38999938964844,62.25,62.34999847412109,99484,65.24100017547607,66.87099967956543,17.223617277356496,False,0.0,0.0,-0.016871644997116575,-0.0,0.0,-0.0,6815.077219246169,23218.101130985324
2025-08-20,62.59999847412109,63.54999923706055,62.38999938964844,63.209999084472656,280663,65.13900012969971,66.83559959411622,24.342635721117347,False,0.0,0.0,0.013793113574950944,0.0,0.0,0.0,6815.077219246169,23538.351036879703
2025-08-21,62.84999847412109,63.66999816894531,62.52000045776367,63.52000045776367,250166,65.01350021362305,66.7429995727539,31.26841942788513,False,0.0,0.0,0.004904309093197945,0.0,0.0,0.0,6815.077219246169,23653.790385908756
2025-08-22,63.5,63.93000030517578,63.310001373291016,63.65999984741211,223169,64.93850002288818,66.6553995513916,35.81443849629211,False,0.0,0.0,0.002204020602007528,0.0,0.0,0.0,6815.077219246169,23705.92382723487
2025-08-25,63.880001068115234,65.0999984741211,63.52999877929688,64.80000305175781,185270,64.84300022125244,66.49179954528809,48.06034128390888,False,0.0,0.0,0.017907684685488423,0.0,0.0,0.0,6815.077219246169,24130.442036311197
2025-08-26,64.75,64.76000213623047,63.130001068115234,63.25,199101,64.54500026702881,66.32139961242676,44.51098381913,False,0.0,0.0,-0.023919799054944124,-0.0,0.0,-0.0,6815.077219246169,23553.246711695658
2025-08-27,63.310001373291016,64.2300033569336,62.95000076293945,64.1500015258789,193476,64.25250034332275,66.10759971618653,51.2918681246475,False,0.0,0.0,0.014229273136425302,0.0,0.0,0.0,6815.077219246169,23888.392292405984
2025-08-28,63.869998931884766,64.69999694824219,63.34999847412109,64.5999984741211,208931,64.01950016021729,65.89679969787598,53.30274108804288,False,0.0,0.0,0.007014761302237105,0.0,0.0,0.0,6815.077219246169,24055.963662231414
2025-08-29,64.26000213623047,64.55000305175781,63.880001068115234,64.01000213623047,0,63.85350017547607,65.67839973449708,50.21911949668713,False,0.0,0.0,-0.009133070461711856,-0.0,0.0,-0.0,6815.077219246169,23836.25885107987
2025-09-02,63.95000076293945,66.02999877929688,63.65999984741211,65.58999633789062,320218,63.81849994659424,65.61999961853027,59.91803396584403,False,0.0,0.0,0.024683551772073153,0.0,0.0,0.0,6815.077219246169,24424.62238048304
2025-09-03,65.62000274658203,65.72000122070312,63.720001220703125,63.970001220703125,298737,63.758999824523926,65.6119995880127,54.962409422368246,False,0.0,0.0,-0.024698813960013055,-0.0,0.0,-0.0,6815.077219246169,23821.36317626392
2025-09-04,63.81999969482422,63.84000015258789,62.720001220703125,63.47999954223633,251689,63.71549987792969,65.58319961547852,48.07692366474047,False,0.0,0.0,-0.007659866642432012,-0.0,0.0,-0.0,6815.077219246169,23638.894711092795
2025-09-05,63.33000183105469,63.4900016784668,61.45000076293945,61.869998931884766,294540,63.61499977111816,65.51579963684082,46.40370907975171,False,0.0,0.0,-0.025362328638335097,-0.0,0.0,-0.0,6815.077219246169,23039.357294783058
2025-09-08,62.0,63.34000015258789,61.84999847412109,62.2599983215332,237288,63.533999633789065,65.45059967041016,45.43306899769826,False,0.0,0.0,0.00630352992373262,0.0,0.0,0.0,6815.077219246169,23184.58657291429
2025-09-09,62.43000030517578,63.66999816894531,62.369998931884766,62.630001068115234,268529,63.46749973297119,65.40099967956543,51.16667784585252,False,0.0,0.0,0.005942864705379636,0.0,0.0,0.0,6815.077219246169,23322.36943416728
2025-09-10,62.7400016784668,64.08000183105469,62.720001220703125,63.66999816894531,260684,63.49249973297119,65.36539970397949,51.888338920709366,False,0.0,0.0,0.016605414068235458,0.0,0.0,0.0,6815.077219246169,23709.64703567399
